-0.01841671,0.07901903,0.00458245,0.01109793,0.06741526,-0.01281417,0.04058775,0.05289223,-0.00979630,0.06799135,0.03655155,-0.00197986,0.08813704,0.02064684,0.01432591,0.02398646,0.00579976,-0.00485258,0.01558633,-0.01436683,-0.01839184,0.00757023,-0.00819299,-0.02643467,0.00403797,0.01301032,-0.02795820,0.00170601,-0.00184083,0.00406040,-0.00191957,-0.03013653,-0.01705095,-0.01121789,-0.00779115,-0.02782218,-0.00891095,0.00434929,-0.01904582,-0.01704614,-0.00658733,0.00207462,-0.02145147,-0.02468329,-0.01536884,-0.02315953,-0.01006739,-0.02791133,-0.02095119,0.00700568,-0.02524916,-0.03825007,0.00228670,0.00435043,-0.03396586,-0.02158681,0.00304046,-0.03237701,-0.04702932,-0.00578054,-0.02825425,-0.06290961,-0.01611002
0.06083149,0.05444225,-0.03391941,0.06269674,0.02044491,-0.02821415,0.05169368,-0.01466355,-0.01942818,0.02979673,-0.04264096,-0.00924741,0.00282250,-0.05186414,-0.00078131,0.01593140,-0.02234160,0.01100291,0.00728714,-0.03286453,-0.01646644,0.01890885,-0.01932194,-0.02315236,0.03381515,-0.00036082,-0.01462872,-0.00146494,-0.00300881,0.00898736,-0.00926087,-0.02055012,-0.02281187,0.01087765,-0.00684557,-0.03100952,0.02785230,0.00724332,-0.01737218,-0.01243925,0.01284740,-0.00565168,-0.01887951,-0.00370808,-0.03293595,0.00355744,0.00522044,-0.04575576,0.02570860,0.01721954,-0.04548788,-0.01475851,0.03419067,-0.02048974,-0.03614935,0.01639761,-0.02277214,-0.05571287,-0.00392110,-0.03082127,-0.07031474,-0.02217633,-0.03975290
-0.00460608,0.09356405,0.00323698,0.02349152,0.07034879,-0.01292197,0.02814224,0.03913032,-0.02981399,0.01371193,0.00686931,-0.04389690,-0.01095600,-0.01067874,-0.03893318,0.02528838,-0.00438349,-0.00362746,0.03540523,-0.03480096,-0.01585756,0.03719741,-0.05738102,-0.02175275,0.03941042,-0.07381411,-0.03959590,0.00130189,-0.00668640,0.00533358,0.00009398,-0.04783679,0.00314911,-0.00224827,-0.07236409,-0.00825239,-0.00262005,-0.09910948,-0.02281866,-0.01642106,0.00215800,0.00269410,-0.02873611,-0.03389674,-0.00681648,-0.03404313,-0.05680587,-0.01796679,-0.04047782,-0.07993590,-0.03626015,-0.03582263,0.02068414,0.00047585,-0.03403412,0.00892609,-0.01371202,-0.02369434,0.01797393,-0.02803107,-0.01724073,0.03454291,-0.03537060
-0.01528250,0.08529601,-0.03073817,0.01611491,0.06057384,-0.03775177,0.02821689,0.02740658,-0.04619762,0.02701737,-0.00749999,-0.04875861,0.01356151,-0.03728366,-0.03715113,0.02614303,-0.00469717,-0.00153478,0.03272617,-0.03576222,-0.00206792,0.03386419,-0.05983317,-0.00248216,0.03161404,-0.08176561,-0.02028948,0.00297855,-0.00338726,0.00840801,0.00323862,-0.04386315,0.00250395,-0.00010457,-0.06960195,-0.00919721,-0.00362747,-0.09422539,-0.02753593,-0.01735686,0.00233397,0.00162666,-0.02084104,-0.01897730,-0.02193206,-0.01788454,0.00008626,-0.03735309,-0.01468540,0.02148801,-0.03951892,-0.04004842,0.01543997,-0.00575590,-0.03928900,0.00149664,-0.02258759,-0.03049236,0.01197378,-0.03496888,-0.02635252,0.02650172,-0.02691362
0.01003499,0.09095260,-0.01944443,0.03218453,0.06129810,-0.03254374,0.03593599,0.02802874,-0.04522920,0.02650190,-0.00611912,-0.05269878,0.00971343,-0.03467156,-0.04716698,0.02514797,-0.00826098,-0.00153854,0.02375205,-0.04113960,-0.00515225,0.01962261,-0.06488904,-0.01122754,0.01487940,-0.08438081,-0.02983647,0.00121813,-0.00499464,0.00747317,-0.00538362,-0.04401179,-0.00096287,-0.01200180,-0.06741882,-0.01825797,-0.01700354,-0.09343460,-0.03718084,-0.01651473,0.00451362,0.00227896,-0.02231749,-0.01628613,-0.02207547,-0.01349931,0.00162159,-0.03707535,-0.00773816,0.02412695,-0.04093061,-0.03408998,0.02352212,-0.00486684,-0.03954936,0.00618899,-0.02108314,-0.03036669,0.00973345,-0.03721902,-0.02128872,0.02277692,-0.03626734
0.05342114,0.09869114,0.01363079,0.02530391,0.07363653,-0.03685344,0.02563855,0.04880857,-0.02430089,-0.00542477,0.01139380,-0.07694193,-0.03542450,0.00341861,-0.04244124,0.00564420,-0.01943517,-0.02556041,-0.02954138,-0.05439521,-0.01921202,-0.02518158,-0.08892443,-0.03368961,-0.03686752,-0.04446129,-0.05478333,0.01455742,-0.01236871,-0.02242425,-0.01095836,-0.03792140,-0.00962250,-0.01536093,-0.00492406,-0.01491455,-0.02400689,0.01571233,-0.00268540,-0.02193230,-0.00924793,0.01091797,-0.01169774,-0.00049214,-0.02293079,-0.00833045,0.04411151,0.00255989,-0.01378003,0.02080317,0.00076154,-0.02854717,0.06463032,0.00454455,-0.01219176,0.03736847,-0.01680142,-0.02459569,0.05945094,-0.01688995,0.00208040,0.04466553,-0.00611382
-0.05202784,0.06266497,0.01275553,-0.05049099,0.03819007,0.02170480,-0.04030667,0.01612795,0.01680021,-0.03304329,-0.01119803,0.00524461,-0.02213759,-0.01738148,-0.01616334,-0.00391643,-0.00965125,0.01930806,-0.00545486,-0.03007276,0.00394415,-0.00857300,-0.04665494,0.00011152,-0.01595940,-0.06687196,-0.01157232,0.00312081,-0.00472191,0.00632085,0.00295270,-0.03627466,-0.00219797,-0.00905508,-0.06120170,-0.01329492,-0.01084216,-0.08107096,-0.02428227,0.00534132,0.00313511,-0.01440849,-0.01403497,-0.02726378,-0.02095393,-0.02422645,-0.03908409,-0.02629659,-0.02679669,-0.03446828,-0.02772223,-0.00767147,0.01177401,-0.02551327,-0.01667553,-0.00251554,-0.03107223,-0.02562542,-0.00573104,-0.02621461,-0.03481057,0.00273041,-0.01719137
-0.01363504,0.09155374,0.06690376,0.01342862,0.07892974,0.02207301,0.02809242,0.05764177,0.00323159,0.02078374,0.03295587,-0.02551046,-0.00533574,0.02916973,-0.03089778,0.02780877,0.00372573,-0.01184854,0.01977330,-0.00893016,-0.04755746,0.01379384,0.01178334,-0.05282212,0.00535248,0.02735090,-0.04850713,0.00427827,-0.00447808,0.00141048,-0.00377065,-0.01567152,-0.04109696,-0.00816996,0.01222439,-0.06077196,-0.00706990,0.02174679,-0.04312402,-0.01768375,-0.00613070,0.00808079,-0.01906680,-0.01357766,-0.02842051,-0.02202286,0.00985256,-0.04547530,-0.02093066,0.02162588,-0.03686134,-0.03672161,0.01019110,0.01586152,-0.03927932,-0.01850979,0.00821663,-0.04132635,-0.04710979,-0.00987713,-0.04355247,-0.06380233,-0.02718917
-0.03008584,0.07759427,0.01682337,-0.00297094,0.06385365,0.02663582,0.02315612,0.05374952,0.03712610,0.04755827,0.04021388,0.05571517,0.07117740,0.03436558,0.07564286,0.00896835,-0.00005787,0.02302689,0.03050502,-0.01856634,0.01899108,0.05260283,-0.02016045,0.01183922,0.07264541,-0.01220543,-0.00772956,-0.00154168,-0.00596866,0.00700912,0.02698116,-0.02821444,-0.00261588,0.04826720,-0.02825691,-0.01547414,0.07245594,-0.01888718,-0.02713645,-0.00655625,-0.00142833,-0.01493668,0.01351865,-0.02120752,-0.02609099,0.04107369,-0.02123012,-0.03712164,0.06784825,-0.01476580,-0.04449072,-0.01398217,0.01225270,-0.03226069,0.00429387,0.00039864,-0.03999357,0.02473991,-0.00383353,-0.04777807,0.04497221,-0.00222345,-0.05462991
0.08470750,-0.00316034,0.04780711,0.07113314,-0.00361143,0.00023619,0.05481676,0.00692072,-0.02220133,0.03529710,0.02503511,-0.04437648,0.02816839,0.04138452,-0.04654587,0.00789107,-0.00942105,-0.03100918,-0.01875627,0.00044296,-0.04041127,-0.03999917,0.02317939,-0.04655773,-0.05597605,0.04799075,-0.06325481,-0.00249466,-0.00104483,-0.00178145,-0.00707281,0.01936810,-0.01528091,0.01540635,0.02564703,-0.00891596,0.01808146,0.00876260,0.00613132,-0.00521621,0.00345347,0.01801806,0.00073620,0.02383026,0.01085171,0.01929052,0.02646906,0.01762846,0.02377480,0.01549548,0.02900290,0.00680181,0.01772192,0.04328875,0.00951006,0.02932903,0.03218594,0.01992194,0.02917009,0.02872445,0.02498843,0.02079186,0.03132699
-0.01535500,0.09140898,-0.00879650,0.01349541,0.07073794,-0.02381222,0.03022780,0.04151534,-0.03536217,0.03381379,0.00562576,-0.04542955,0.01525965,-0.02198301,-0.04137547,0.02486775,-0.00286938,-0.00221800,0.02371060,-0.03609588,-0.00320038,0.01912001,-0.06182382,-0.00779170,0.01138306,-0.08538357,-0.02859222,0.00260133,-0.00514822,0.00699520,0.00606023,-0.04199526,-0.00543112,0.00251325,-0.06455850,-0.02821050,-0.00128020,-0.08972768,-0.04727625,-0.01564818,0.00062750,0.00175059,-0.02128599,-0.02168871,-0.02202257,-0.01746508,0.00020189,-0.03690560,-0.01526322,0.02485353,-0.03778417,-0.03779018,0.01549786,-0.00186505,-0.03928110,-0.00040621,-0.02107709,-0.03458273,0.01222848,-0.03625177,-0.02895809,0.02877811,-0.03158537
-0.00750680,0.08497781,0.00205514,0.02027857,0.06216660,-0.01215168,0.02793271,0.03144421,-0.02652198,0.02100370,0.00350940,-0.04145923,0.00046724,-0.01882357,-0.03991891,0.02510393,-0.00562443,-0.00171611,0.03396445,-0.03320778,-0.00651886,0.04056330,-0.05386085,-0.00941407,0.04381832,-0.07296576,-0.02331605,0.00159319,-0.00427608,0.00600303,0.00121125,-0.04151158,-0.00582573,-0.00272209,-0.06573797,-0.02271686,-0.00551236,-0.09301787,-0.03894857,-0.01615603,0.00225709,0.00182135,-0.01701093,-0.00737125,-0.02518622,-0.00853299,0.01651824,-0.03288511,-0.00420897,0.03737315,-0.02621595,-0.03632122,0.01679361,-0.00224341,-0.03490874,0.01014008,-0.02183816,-0.02395460,0.02408100,-0.02780782,-0.01935513,0.03647824,-0.01642342
-0.00380930,0.08944593,-0.00277314,0.02194224,0.06500949,-0.01758803,0.03135942,0.03612257,-0.03313764,0.02437031,0.00734871,-0.04586243,0.00105032,-0.01121844,-0.04356339,0.02351392,-0.00594994,-0.00319119,0.02896157,-0.03771151,-0.00510511,0.03001665,-0.06280850,-0.00844457,0.02760940,-0.08514761,-0.02525265,0.00223788,-0.00566738,0.00561037,-0.00267934,-0.04201762,-0.00076281,-0.00855606,-0.06623018,-0.01713130,-0.01091971,-0.08941239,-0.03169668,-0.01568890,0.00372476,0.00294760,-0.01997507,-0.02309343,-0.01728160,-0.01397659,-0.00737098,-0.03556358,-0.00733110,0.01025994,-0.04610741,-0.03577466,0.01940881,-0.00083402,-0.03898460,-0.00108324,-0.01292977,-0.03145793,0.00201784,-0.02866745,-0.02387479,0.01510242,-0.03203656
0.05044254,0.07724479,0.00379761,0.06091664,0.04104781,-0.00570982,0.05257317,0.00878227,-0.01501573,0.02665608,-0.01396797,-0.03074714,-0.00200243,-0.01238700,-0.03131524,0.01987280,-0.01920561,0.00473636,0.01012312,-0.03841174,-0.01288239,0.01814146,-0.02945511,-0.02338546,0.02679658,-0.01242533,-0.03729438,-0.00148119,-0.00473976,0.00647282,-0.01383476,-0.02925763,-0.02032059,0.00046795,-0.01759071,-0.03373994,0.01235373,-0.00822251,-0.02830922,-0.01482660,0.01237317,-0.00177959,-0.01590782,-0.00089286,-0.02729413,0.00409591,0.00660091,-0.03744332,0.02337655,0.01305298,-0.03479808,-0.01918122,0.03385342,-0.01023895,-0.03862255,0.01962968,-0.01442682,-0.05466620,0.00727510,-0.01828424,-0.07308810,-0.00157659,-0.03050691
0.07205281,0.02860237,0.00923020,0.06054305,-0.00539222,-0.00600502,0.03856396,-0.03598075,-0.00898518,0.01293808,-0.05283171,-0.01985447,-0.01003240,-0.04419282,-0.01944240,0.00200027,-0.02645801,0.00146494,-0.02952319,-0.03352658,-0.00182067,-0.05305693,-0.03434950,-0.01162058,-0.07669925,-0.03085733,-0.03305544,-0.00311513,-0.00214695,0.00642892,-0.02311135,-0.00704401,-0.02526348,0.00273264,-0.00420117,-0.03886152,0.02469693,-0.00717900,-0.02131498,-0.00276891,0.01620568,-0.00029293,-0.01266080,0.01736454,-0.03004593,0.01498707,0.01449121,-0.03606330,0.03380559,0.01380085,-0.02039178,0.00524190,0.04011761,-0.00780204,-0.00721385,0.03898925,-0.02459524,0.00795507,0.03150126,-0.03597046,0.02291081,0.02984475,-0.02935627
-0.00319252,0.08832089,-0.00125823,0.02429165,0.05921273,-0.01414290,0.02294112,0.02910651,-0.02707166,0.00093846,0.00254502,-0.03717978,-0.02899279,-0.01762831,-0.03966537,0.02543543,-0.00464291,-0.00083288,0.03431461,-0.01703434,-0.02371358,0.03491301,-0.00262504,-0.02844729,0.02662207,0.02097641,-0.02849335,0.00283634,-0.00247947,0.00756725,0.01423647,-0.02905898,-0.02405014,0.01270199,-0.00718707,-0.04033784,0.00861327,0.01303721,-0.03290198,-0.01887546,0.00092475,0.00171048,-0.01353721,-0.02026984,-0.02480973,-0.00199050,-0.00423362,-0.03884486,0.00077931,0.01564554,-0.03444032,-0.03823230,0.01639994,-0.00405938,-0.02863284,0.00375465,-0.02380203,-0.01827923,0.01635771,-0.03700946,-0.01645317,0.03744482,-0.02736712
-0.03125960,0.07350329,0.02401958,0.00041442,0.06678107,0.02297412,0.02960570,0.05625322,0.01926258,0.04713681,0.04291857,0.01376329,0.05399475,0.02060231,0.00577083,0.01424313,0.00276128,0.01944634,0.02409972,-0.00727180,0.00439380,0.04110542,-0.00304704,0.00251550,0.05204798,0.01462283,-0.00424175,-0.00082427,-0.00657587,0.00762645,0.01516306,-0.02075702,-0.01098983,0.03142573,-0.01260556,-0.02403751,0.04932480,0.00649129,-0.02364505,-0.00723933,-0.00290917,-0.01195284,0.00592508,-0.02066257,-0.02688003,0.02577744,-0.00682974,-0.03321494,0.04120970,0.01045942,-0.03074452,-0.02300583,0.00591142,-0.02511034,-0.00693199,-0.00043935,-0.03638469,0.01455125,0.00860928,-0.04411876,0.02893302,0.02543029,-0.03954056
0.08139959,0.01857957,0.05103086,0.06994595,0.00605695,0.01072001,0.05300841,0.01097675,-0.02114652,0.03206989,0.01784769,-0.05097349,0.01052743,0.03219962,-0.05895313,0.00519505,-0.01295045,-0.02221529,-0.02252048,-0.02196320,-0.03658795,-0.04592456,-0.02681195,-0.03705230,-0.07642319,-0.02664457,-0.05069219,-0.00558387,-0.00243332,-0.00129794,-0.00789528,0.01456275,-0.02456920,0.00231157,0.04212081,-0.03636279,0.00984228,0.05446197,-0.02815470,-0.00416146,0.00848935,0.01292459,-0.00640032,0.02765375,-0.00173324,0.00390600,0.04690744,-0.00697859,0.00777453,0.05380994,-0.00306784,0.00655041,0.02499162,0.03276388,-0.00099059,0.03232372,0.01609023,0.00221595,0.04400478,0.00756365,0.00672643,0.05075993,0.00913788
-0.01441987,0.09459409,-0.02705883,0.01554081,0.07193732,-0.02308169,0.02467398,0.03892468,-0.02865889,0.01375481,0.00438634,-0.03773489,-0.01947502,-0.00528936,-0.02976184,0.02662237,-0.00150943,0.00854426,0.02811613,-0.03238919,0.00266772,0.02635780,-0.05751823,-0.00004908,0.02374342,-0.07802580,-0.01329026,0.00307455,-0.00494113,0.00821321,0.00572117,-0.04396104,0.00655598,0.00566100,-0.07124189,0.00339785,0.00775410,-0.09818080,-0.00618686,-0.01812650,-0.00047635,-0.00563350,-0.01404851,-0.03412152,-0.00750712,-0.01090117,-0.05833469,-0.01105644,-0.00771334,-0.08207372,-0.02070288,-0.03905671,0.01636898,-0.01710642,-0.03623994,-0.01173657,-0.01649749,-0.03196790,-0.03555005,-0.01971857,-0.02934746,-0.05522252,-0.02751395
-0.01131166,0.08058327,-0.01265678,0.01668571,0.06243736,-0.02313239,0.04163198,0.03268858,-0.01888614,0.04813200,-0.00055777,-0.01715128,0.03388048,-0.02324712,-0.01031774,0.02778340,-0.00021323,0.00326731,0.02556904,-0.01248228,-0.02414855,0.01770963,0.00230403,-0.02991189,0.01577155,0.02710350,-0.01835176,0.00203323,-0.00424111,0.00753390,0.00194843,-0.01968728,-0.02792445,0.00157318,0.00866247,-0.03484865,0.00111378,0.02160145,-0.01029173,-0.01931455,-0.00146361,-0.00056383,-0.01799671,-0.01272267,-0.03221568,-0.01270415,0.01008015,-0.04022878,-0.01162404,0.02809010,-0.02766007,-0.03908890,0.01151513,-0.00887078,-0.04062264,-0.01643780,-0.01230131,-0.03775933,-0.03984728,-0.02338144,-0.03523867,-0.05747410,-0.03226174
-0.01490991,0.09385409,0.01255987,0.01818299,0.07467498,-0.01554216,0.03820668,0.04676752,-0.02447486,0.02815433,0.01061454,-0.03778063,-0.01072293,0.00189650,-0.03239593,0.03071018,0.00129309,-0.00769670,0.02172861,-0.01550957,-0.03748205,0.01653154,0.00269782,-0.04469550,0.02208332,0.02285308,-0.02341723,0.00250841,-0.00518832,0.00464645,-0.00471133,-0.01910022,-0.03517595,-0.00544651,0.00863195,-0.04896010,0.00118727,0.01679541,-0.01703599,-0.02028787,-0.00128947,0.00675833,-0.02755731,-0.00975805,-0.03169669,-0.02452801,0.01297988,-0.03830735,-0.01594986,0.02372210,-0.00958676,-0.04079410,0.01295325,0.00775474,-0.04656873,-0.00029754,-0.01444299,-0.04066361,0.01291211,-0.03094048,-0.03718981,0.02623847,-0.02369836
-0.02173432,0.09576066,0.01826013,0.00583204,0.07997274,-0.01527756,0.02415690,0.05745512,-0.03420200,0.02574691,0.02615083,-0.05240363,0.00148067,0.00829729,-0.05058632,0.02493683,0.00531288,-0.01581579,0.02471408,-0.02586161,-0.01472919,0.01991289,-0.05031940,-0.01996265,0.01213265,-0.06938259,-0.04201601,0.00378253,-0.00360911,0.00273094,0.00362611,-0.03063190,-0.02577732,-0.00359988,-0.01203224,-0.04811214,-0.00565677,0.00406506,-0.03861839,-0.01670872,-0.00589195,0.01113272,-0.01790459,-0.02300418,-0.01570926,-0.01977094,-0.00558370,-0.03056797,-0.02032021,0.01257774,-0.02707150,-0.04045798,0.00686200,0.01731334,-0.03946892,-0.01312619,0.00152708,-0.03824816,-0.00944404,-0.01948778,-0.03692566,0.00893250,-0.02133737
-0.02282250,0.08059306,0.03432006,0.00717682,0.06557396,0.00711673,0.03488982,0.04898291,-0.00538027,0.06481319,0.03135283,-0.01762386,0.09224992,0.02486279,-0.01553583,0.02800593,0.00535585,-0.00571341,0.02549540,-0.00916249,-0.03285993,0.01535556,0.00440323,-0.04295715,0.01485255,0.03094276,-0.03355537,0.00268667,-0.00382080,0.00348796,0.00143572,-0.01602656,-0.03782710,-0.00362868,0.01342713,-0.04223401,-0.00451152,0.02105713,-0.01880659,-0.01805558,-0.00422116,0.00344161,-0.02076727,-0.01084414,-0.03054713,-0.01552093,0.01260937,-0.03715535,-0.01570919,0.03086053,-0.02533034,-0.04162126,0.00816362,0.00496352,-0.03832750,-0.01839426,0.00062429,-0.03575261,-0.03949840,-0.01092318,-0.03260221,-0.05963024,-0.02432020
-0.02173374,0.08485351,0.04870989,0.00883338,0.07456905,0.02693496,0.02818905,0.05517012,0.00064735,0.04005971,0.03446165,-0.03476373,0.02855694,0.01105847,-0.05863792,0.02546762,-0.00077545,0.00117375,0.03218177,-0.01919905,-0.02636332,0.02971629,-0.01371471,-0.04403976,0.02330559,-0.00070116,-0.07149263,0.00273309,-0.00548982,0.00375871,0.00839559,-0.04457004,-0.00934419,0.00623860,-0.06790879,-0.02618815,0.00563518,-0.09298234,-0.04737731,-0.01786234,-0.00321457,-0.00117254,-0.01320898,-0.03600284,-0.00887342,-0.01374804,-0.05982773,-0.02087891,-0.01222777,-0.08660486,-0.03649847,-0.03613986,0.01384554,-0.00114775,-0.03400745,-0.01286625,-0.00804139,-0.03188034,-0.03605781,-0.02061604,-0.02919754,-0.05274843,-0.03788846
0.08721476,-0.00803934,0.04372159,0.07257445,-0.00935196,-0.00280170,0.05604641,0.00349329,-0.02606422,0.03623730,0.02351513,-0.04884306,0.03057281,0.04090208,-0.04806500,0.00626870,-0.01285462,-0.03125675,-0.01953775,-0.00023651,-0.03920284,-0.04119555,0.02308714,-0.04651351,-0.05734815,0.04771800,-0.06705131,-0.00319930,-0.00169190,-0.00272675,-0.00600677,0.01933249,-0.01186945,0.01745698,0.02262517,-0.00735675,0.01952322,0.00658726,0.00846600,-0.00548037,0.00518439,0.01814399,0.00218310,0.02462833,0.01057628,0.02140662,0.02328067,0.01938827,0.02395466,0.01238396,0.03223974,0.00933292,0.01986068,0.04307643,0.01170380,0.02927301,0.03422225,0.02199588,0.02830846,0.02925398,0.02696313,0.01730489,0.02928589
-0.01271775,0.09124578,-0.03491966,0.02087001,0.06874955,-0.04065752,0.02903735,0.03805555,-0.05260256,0.01872935,0.00322404,-0.05858297,-0.00908919,-0.01476120,-0.05007561,0.02690279,-0.00010708,-0.00150116,0.03474822,-0.03068235,-0.00847763,0.03886577,-0.05389101,-0.01095784,0.03966021,-0.07437336,-0.03012687,0.00266760,-0.00393927,0.00786154,0.00620792,-0.04358603,0.00549160,0.00543119,-0.07119329,-0.00388754,0.00742114,-0.09843235,-0.01833499,-0.01856969,-0.00234002,0.00202713,-0.02017356,-0.03735105,-0.00910693,-0.02199515,-0.06134437,-0.02377847,-0.01980712,-0.08312839,-0.04011588,-0.04061617,0.01033780,-0.00812628,-0.03650202,-0.00907650,-0.02233973,-0.02830556,-0.00477743,-0.04039162,-0.02191358,0.01486323,-0.04615996
0.09261086,-0.01447819,0.04230074,0.07552748,-0.01187870,0.00539289,0.05165664,0.00005914,-0.01615220,0.02718211,0.01989267,-0.04522578,0.01175490,0.04334907,-0.04824705,-0.00257855,-0.00685880,-0.01904960,-0.03200942,0.01113369,-0.02588953,-0.05327865,0.02949594,-0.02653168,-0.07567258,0.04158505,-0.02921179,-0.00489677,0.00033971,-0.00054304,-0.02133084,0.01059604,-0.01695161,0.00157539,0.02096696,-0.01407262,0.01850685,0.01086776,-0.00129744,0.00143419,0.00324567,0.01154264,-0.00518474,0.02094328,0.00147837,0.01532350,0.02460321,0.00979421,0.02905233,0.01188302,0.02624312,0.01845701,0.01665238,0.03053314,0.00329861,0.02281958,0.01524476,0.01620074,0.02069670,0.01505823,0.02462818,0.02131755,0.01911367
-0.00077475,0.08647152,-0.02260632,0.02784824,0.05697107,-0.03094659,0.02743897,0.02305624,-0.03718292,0.00896607,-0.00704246,-0.04188690,-0.01820682,-0.02790112,-0.03646396,0.02838980,-0.00695235,0.00060101,0.03509527,-0.02423752,-0.01890374,0.03668189,-0.01039033,-0.02980326,0.02981361,0.01338905,-0.03730104,0.00279383,-0.00304217,0.00734289,0.00666223,-0.03512585,-0.01922091,0.00890284,-0.01691248,-0.04154868,0.01163441,0.00463067,-0.04104453,-0.02033114,0.00114910,0.00069029,-0.01185745,-0.00491030,-0.03003731,-0.00285696,0.01796100,-0.03888203,0.00364823,0.03555701,-0.02728917,-0.03925530,0.01760529,-0.00925998,-0.03213631,0.00699131,-0.03099349,-0.02354035,0.02085282,-0.04227956,-0.02377792,0.03443921,-0.03160288
-0.02455343,0.07441559,0.07694179,0.00738684,0.05393750,0.04056120,0.03457596,0.04667950,0.02644241,0.05860433,0.03689667,-0.01239018,0.07493377,0.02476317,-0.02565493,0.02480150,-0.00812964,-0.00155263,0.02920119,-0.04095321,-0.00360560,0.03623220,-0.06543846,-0.00960692,0.02366795,-0.08405860,-0.03161183,0.00469320,-0.00440748,-0.00318606,0.00321307,-0.01884913,-0.02957124,0.00307154,0.00834320,-0.03645452,0.00990858,0.01106436,-0.00670576,-0.01500308,-0.00240090,-0.00005495,-0.01987152,0.00143257,-0.03253155,-0.01338214,0.02945818,-0.02671045,-0.00201850,0.03137673,-0.00646420,-0.04380298,0.01792499,-0.00011293,-0.04018519,0.01774512,-0.01545246,-0.02644463,0.03345040,-0.01836055,-0.01854160,0.04274709,-0.00536716
